filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00042.4.wav,66149,0.4027570784091949,0.0915487259626388,0.2424218654632568,0.005443699657917,2945.405388425904,622845.2909025642,2858.106189883328,81759.9463065567,6324.633037860577,1648387.07205826,0.1009803185096153,0.0039809120477303,0.0001151754840975,0.0407598838210105,-0.0001346448116237,0.0118844881653785,184.5703125,-64.84994506835938,2729.291259765625,47.47843933105469,566.5280151367188,1.8765685558319087,526.2927856445312,30.18624496459961,299.12939453125,16.116544723510742,161.8223114013672,15.92666721343994,100.09976196289062,8.442848205566406,186.90411376953125,9.516010284423828,83.33562469482422,5.1863861083984375,150.75491333007812,16.481468200683594,58.93111801147461,9.148633003234863,65.83252716064453,7.284894466400146,53.519779205322266,1.4533499479293823,169.7591552734375,-4.037537574768066,63.433143615722656,5.062292098999023,104.8532485961914,3.378530502319336,88.83846282958984,-6.401453495025635,88.3257827758789,6.864639759063721,158.97628784179688,6.611884117126465,197.4768829345703,8.199055671691895,125.7326889038086,hiphop
rock.00033.3.wav,66149,0.3229847550392151,0.078165590763092,0.1050224900245666,0.0008077059756033,1612.065679647768,200389.27742141925,1827.5108186696896,151631.15515194213,3223.437687800481,1238652.9123370112,0.0820387620192307,0.0005378172383505,-0.0001954985345946,0.0060415035113692,-0.000865118461661,0.0025866364594548,117.45383522727272,-128.69654846191406,3001.1201171875,136.90792846679688,859.6438598632812,-25.44273567199707,201.92620849609372,28.725154876708984,81.15611267089844,4.058753490447998,119.40193939208984,7.712118625640869,100.38395690917967,-12.150798797607422,35.82571029663086,2.517382860183716,55.61334991455078,-1.0425153970718384,31.19408798217773,-6.022800922393799,35.30642318725586,-8.433626174926758,25.370161056518555,-2.0078768730163574,34.03265380859375,-2.836172580718994,42.06892013549805,-2.383185386657715,66.30148315429688,-3.7288875579833984,39.55612564086914,-1.776436686515808,29.666460037231445,1.3096359968185425,86.0044937133789,2.968763589859009,79.23629760742188,-1.4467849731445312,33.9696044921875,-0.1514773666858673,30.442975997924805,rock
blues.00084.6.wav,66149,0.4020992219448089,0.0873873233795166,0.2519439160823822,0.0064455359242856,2043.2178713456087,195080.021725788,2085.10323781198,79628.82393988769,4223.406512920673,1150581.2053385922,0.1070237379807692,0.0012181604261229,2.112250695063267e-05,0.0363877564668655,0.0005644361372105,0.0163553152233362,112.34714673913044,-29.55462455749512,2751.57080078125,113.45764923095705,465.23870849609375,-31.536954879760746,192.83355712890625,38.987770080566406,49.88671875,-7.235154151916504,139.83038330078125,22.556785583496094,51.72581100463867,-19.29317092895508,58.96961975097656,24.52496910095215,43.05400085449219,-9.231056213378906,37.71661758422852,13.348175048828123,31.77300262451172,-16.11735725402832,62.95891571044922,14.207326889038086,38.19952774047852,-12.30392837524414,54.38026428222656,7.079143047332764,51.03386306762695,-5.309722900390625,73.6199951171875,8.180032730102539,76.035888671875,-6.098109722137451,46.84706878662109,4.23896074295044,46.900177001953125,-4.904535293579102,29.814395904541016,0.2449806779623031,38.21336364746094,blues
blues.00041.5.wav,66149,0.4041017293930053,0.0869823545217514,0.124793417751789,0.0008057834929786,2418.246907819454,424552.7794450748,2516.637998286355,74472.71060250908,5545.9592848557695,938117.2450253244,0.0997971754807692,0.0027709534887731,-0.0022102687507867,0.0073862327262759,-0.0045518088154494,0.0037959341425448,129.19921875,-120.59229278564452,2079.279296875,82.89434814453125,524.26416015625,1.0498361587524414,270.8644714355469,66.5038070678711,132.25498962402344,-2.557094097137451,96.30829620361328,41.65913772583008,41.58515548706055,-6.231523036956787,40.49534606933594,31.529586791992188,122.2402801513672,-20.14898109436035,42.3672103881836,10.931839942932127,40.50104522705078,-24.18386459350586,50.38127136230469,11.418113708496094,34.04039001464844,-5.472525119781494,36.63205337524414,5.073001861572266,34.017459869384766,-16.850568771362305,26.078432083129883,15.303753852844238,32.01469421386719,-4.4492268562316895,25.364675521850582,0.626262366771698,34.01666641235352,-5.853426456451416,39.38324737548828,2.3564064502716064,23.28875732421875,blues
pop.00085.1.wav,66149,0.4380751252174377,0.097668632864952,0.2003039717674255,0.0070866714231669,2243.9708062308314,1107799.8433111229,2056.0345065491847,353496.8452053888,4267.218299278846,4580900.005684942,0.1295147235576923,0.0053224345777161,-0.0044810404069721,0.0182391237467527,-0.0025619629304856,0.0192829016596078,117.45383522727272,-93.4262466430664,6115.4248046875,89.3436050415039,2547.507080078125,-43.238311767578125,487.7038879394531,18.003332138061523,327.6767272949219,7.102262020111084,168.48941040039062,5.455106735229492,106.74595642089844,-0.232673168182373,155.1687469482422,4.1016035079956055,61.422271728515625,6.408305168151856,72.35681915283203,-0.9713279604911804,41.71137237548828,0.920586109161377,53.9129524230957,5.282632827758789,54.057716369628906,3.0962331295013428,67.501708984375,4.955445289611816,123.67245483398438,0.8092840909957886,104.87692260742188,-6.491377830505371,86.77935791015625,0.1507731229066848,101.71977996826172,12.61802101135254,109.92896270751952,3.00315523147583,43.98435974121094,-6.653987884521484,63.9145736694336,pop
pop.00089.6.wav,66149,0.408779501914978,0.0943509042263031,0.219659686088562,0.0140279438346624,3173.602171209772,1806704.0303703488,2999.9764077467794,349559.3362704621,6542.615309495192,6192236.861441826,0.1313589242788461,0.0094783396551594,0.0001068981509888,0.0193120408803224,0.0001366552751278,0.0302569027990102,99.38401442307692,-105.29723358154295,11459.3916015625,55.60444641113281,2096.2685546875,29.67744445800781,731.4199829101562,34.186607360839844,407.3951416015625,6.590850353240967,182.7858428955078,0.4464293718338012,370.953369140625,9.563164710998535,261.3419494628906,-1.2606332302093506,212.2545318603516,7.854831218719482,236.38433837890625,0.892103910446167,108.38810729980467,-2.0244154930114746,121.12053680419922,3.902399063110352,77.348388671875,-3.962045907974243,104.90894317626952,1.0770220756530762,124.13455963134766,-3.312122106552124,117.38823699951172,-2.3906328678131104,70.72725677490234,1.0374852418899536,58.00300598144531,-6.856099605560303,53.94329071044922,3.841009616851807,138.6984100341797,8.592300415039062,186.6843719482422,pop
blues.00006.1.wav,66149,0.2702532708644867,0.0999743565917015,0.0630035772919654,0.0014224272454157,1135.891014710501,230960.4796436915,1310.0173524761706,125161.28758305828,2385.87890625,1058688.6406825138,0.0417330228365384,0.0004878637917648,8.18536318547558e-06,0.0034224030096083,-2.4554392439313236e-05,0.0006649864953942,135.99917763157896,-291.20391845703125,4398.23828125,157.7818145751953,1267.59765625,-30.99213409423828,398.6720581054688,35.861114501953125,212.27854919433597,18.02978134155273,1260.681884765625,-0.7366450428962708,213.99758911132807,-15.770864486694336,85.58490753173828,0.854602038860321,76.08724212646484,-4.592040538787842,66.67304992675781,-5.9942946434021,126.4401626586914,-6.609253406524658,67.73686981201172,-2.411226987838745,51.43940734863281,-6.395261764526367,54.9097900390625,-8.47945785522461,67.5794906616211,-4.2841644287109375,56.779544830322266,-10.349367141723633,60.34247970581055,-13.223163604736328,34.77128219604492,-7.35912561416626,55.357452392578125,-1.8241891860961916,39.57999420166016,-9.338789939880373,37.01874542236328,blues
classical.00040.6.wav,66149,0.2585493922233581,0.0868649408221244,0.0243377294391393,0.0001018655457301,1387.941847141443,130314.187682584,1482.1718336328815,88819.25682630471,2551.6845703125,617859.1835865608,0.0675668569711538,0.0005199882264673,-1.562759825901594e-05,0.0006269052391871,-6.926684818608919e-06,1.559061638545245e-05,143.5546875,-327.4010314941406,1940.4488525390625,138.89793395996094,830.2198486328125,-48.04454040527344,490.7614440917969,22.271221160888672,56.2313232421875,-16.703258514404297,43.70624542236328,-0.3103365302085876,69.68260955810547,-20.87031936645508,29.940340042114254,7.803913116455078,52.57969284057617,-5.544852256774902,81.4863510131836,7.706117630004883,16.24783706665039,-12.539957046508787,72.40447998046875,-6.243265151977539,41.59944534301758,-15.533507347106934,67.8197250366211,-9.283750534057615,52.0288200378418,-4.860100746154785,19.498497009277344,0.7025958895683289,79.32122802734375,1.8900597095489504,161.18064880371094,10.89574909210205,140.13136291503906,20.46559333801269,110.13275146484376,21.516218185424805,124.73231506347656,classical
reggae.00063.7.wav,66149,0.3303841650485992,0.094142310321331,0.1177404373884201,0.0019805298652499,1989.8750177821732,338445.252752841,2090.622657125672,263737.6552050465,3968.652155949519,1741701.6491660352,0.09169921875,0.0020536217322716,-0.002369690220803,0.0110233211889863,-0.0022487014066427,0.0016415998106822,184.5703125,-150.5557098388672,3067.49462890625,101.83158111572266,669.9688110351562,-25.02211570739746,667.8524780273438,43.666988372802734,438.8486328125,6.053800106048584,193.876708984375,-2.877418279647827,132.9803466796875,8.244256973266602,113.0200424194336,-0.8849678635597229,69.4847183227539,-2.8878562450408936,60.344425201416016,5.817428112030029,67.88312530517578,-3.435586214065552,68.6387939453125,0.2855904102325439,77.41801452636719,8.303542137145996,70.28556060791016,4.717405796051025,59.1403923034668,1.478351354598999,41.69883728027344,8.185236930847168,32.53141784667969,1.6504719257354736,43.028419494628906,-2.104938745498657,73.15369415283203,1.84919011592865,39.5418815612793,0.983567237854004,43.546905517578125,reggae
rock.00037.4.wav,66149,0.4811808168888092,0.0699134469032287,0.1227062419056892,0.0011067874729633,2404.6117274600133,255652.08387795484,2317.995094509387,127892.60905577388,4490.501051682692,1349415.2988068452,0.13076171875,0.0012813362708458,-0.0023421579971909,0.0054669952951371,-0.0032591824419796,0.0052964272908866,129.19921875,-64.532470703125,1880.0789794921875,89.66578674316406,287.5180969238281,-24.47001266479492,379.2163391113281,34.59565734863281,157.75909423828125,8.728019714355469,48.5252685546875,0.716479480266571,64.37507629394531,3.478519916534424,39.37754821777344,6.793721675872803,36.1842155456543,-8.294281005859375,57.55644226074219,4.247805595397949,50.64990234375,-1.0652413368225098,41.63970184326172,-1.181011199951172,37.4019889831543,-3.100807905197144,30.02702522277832,-4.61193323135376,22.770984649658203,-3.767677545547485,28.14211845397949,-3.4982972145080566,27.67382431030273,-6.587401390075684,24.719188690185547,-2.156830310821533,32.336219787597656,-3.324070692062378,26.99888610839844,-6.039633274078369,31.57210731506348,rock
jazz.00000.8.wav,66149,0.3577503263950348,0.080275684595108,0.0195601750165224,0.0001045611643348,1089.293124019479,171341.55475045455,1548.8413690271827,123101.02311232746,1902.789776141827,773722.6639508143,0.047509765625,0.0005240354171166,-0.0005936059751547,0.0002881991968024,-0.000357509125024,5.9148227592231706e-05,123.046875,-363.439208984375,10735.7978515625,163.7491912841797,974.2734985351562,-0.6930912733078003,363.06549072265625,12.195603370666504,73.75830841064453,-1.1720457077026367,96.14067840576172,7.752578735351562,60.57221984863281,-1.1569349765777588,73.41325378417969,0.694159209728241,36.76698303222656,-4.687602519989014,43.30681991577149,-2.6476454734802246,42.714317321777344,-3.5578055381774902,31.96233940124512,-0.0309665203094482,25.293216705322266,-0.4002319872379303,26.197982788085938,-0.9064802527427672,26.10565185546875,-2.475189447402954,21.21454620361328,-3.429811716079712,39.04521560668945,-3.92641830444336,44.03351211547852,-5.145268440246582,19.70556259155273,-5.9667067527771,17.908946990966797,-2.310710191726685,20.025390625,jazz
blues.00033.7.wav,66149,0.2920855283737182,0.1038148328661918,0.1168262064456939,0.0019045178778469,1436.9668538211586,650037.0568164665,2096.398936659751,255306.18632278097,3330.9380634014424,5211820.150992186,0.0383864182692307,0.0013258618010571,2.4858365577529185e-05,0.0130142783746123,1.269280164706288e-05,0.0008589053759351,107.666015625,-250.09283447265625,2853.00390625,107.02312469482422,761.6830444335938,33.39562225341797,267.2519836425781,26.65975379943848,255.7550201416016,-1.2538704872131348,105.82540893554688,35.831356048583984,139.94815063476562,-24.85808753967285,216.20004272460935,3.571510076522827,115.950439453125,-26.53755187988281,100.68299865722656,-8.056857109069824,58.88241195678711,-27.16338348388672,77.3130111694336,-6.8984246253967285,103.69912719726562,-18.200368881225582,71.196044921875,-16.42691993713379,71.0237045288086,-16.462158203125,35.238468170166016,-14.657928466796877,62.0485954284668,-13.739775657653809,108.96114349365234,-9.2699556350708,54.12675476074219,-8.026315689086914,68.12915802001953,-8.220874786376953,60.02354431152344,blues
pop.00030.4.wav,66149,0.379822313785553,0.0760085359215736,0.1960426270961761,0.004814179148525,3312.24717601581,747665.2780759776,3047.6097742659595,118842.53549516636,7037.796161358173,1986591.651397379,0.1702862079326923,0.006938880449216,-5.739586777053773e-05,0.0190531313419342,7.129379810066894e-05,0.0109678972512483,95.703125,-8.624347686767578,1824.82080078125,66.36976623535156,488.0591430664063,-4.169309616088867,343.1731262207031,-3.286484718322754,184.11251831054688,-0.9130395650863647,104.97540283203124,-1.9936898946762085,154.38612365722656,-0.9207926988601683,54.49937057495117,2.814290761947632,41.75875473022461,-3.887052536010742,132.068603515625,-1.7667862176895142,58.7061767578125,0.0604908876121044,67.49044799804688,-2.85342788696289,50.6511116027832,2.344806909561157,33.810455322265625,2.7351958751678467,23.291383743286133,2.30935287475586,26.88231658935547,-6.4172210693359375,34.66227340698242,-0.682937502861023,34.192527770996094,0.0045730592682957,35.97005844116211,2.449826240539551,17.40350341796875,1.0558983087539673,20.29602432250977,pop
hiphop.00035.1.wav,66149,0.50160813331604,0.0871032699942588,0.1828201860189438,0.0085713053122162,2806.7955907625064,1181255.921284774,2809.7950095279366,242235.985538368,6032.940955528846,3645793.5453245626,0.0935321514423077,0.0058411857221253,-0.0002321318170288,0.0279071424156427,-0.0009036540868692,0.0077512129209935,135.99917763157896,-104.63408660888672,2519.051025390625,67.18692779541016,1248.615966796875,12.7271146774292,1010.4298095703124,24.902692794799805,298.85614013671875,12.793400764465332,308.65679931640625,11.045573234558104,136.5626983642578,-0.7427943348884583,151.24867248535156,16.586177825927734,78.7889175415039,3.044055461883545,60.716094970703125,11.701462745666504,83.88528442382812,0.5655884742736816,61.62124252319336,8.555769920349121,49.99724960327149,2.864122152328491,68.24542999267578,3.1314024925231934,59.04817581176758,2.7815935611724854,39.1836166381836,4.370090007781982,46.26934051513672,-2.599637031555176,48.92963409423828,4.818676471710205,48.6907958984375,2.3274738788604736,36.21805953979492,4.4034929275512695,29.789682388305664,hiphop
country.00036.4.wav,66149,0.3723435699939728,0.090336762368679,0.0282558035105466,0.0001099141445592,1630.262298582849,537919.994174875,2005.0897533311884,274024.49802743795,3581.7998798076924,2797303.4714571824,0.064336688701923,0.0018560255631892,3.125486045973957e-06,0.0007256878307089,3.172318247379735e-05,6.917185237398371e-05,117.45383522727272,-335.6611328125,3501.968017578125,102.6201171875,1297.753173828125,-12.67146110534668,593.7322387695312,58.90994644165039,242.99351501464844,17.406494140625,259.4203491210937,18.59228134155273,346.4067077636719,8.742777824401855,97.875244140625,10.031702995300291,53.27720260620117,-2.764742851257324,128.80471801757812,7.2256011962890625,61.3549919128418,-3.42549204826355,67.39403533935547,-2.371467351913452,40.23043441772461,0.2113133370876312,39.43164825439453,-0.3475832045078277,47.3885498046875,-4.921920299530029,203.4095001220703,-12.982604026794434,45.797454833984375,-9.426547050476074,37.60050201416016,-5.797163486480713,31.70294189453125,-1.5047372579574585,29.780977249145508,-5.678512096405029,24.084274291992188,country
